time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1718429535,2024-06-15 05:32:15,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718431708,2024-06-15 06:08:28,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718433289,2024-06-15 06:34:49,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718435064,2024-06-15 07:04:24,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718436690,2024-06-15 07:31:30,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718438930,2024-06-15 08:08:50,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718440384,2024-06-15 08:33:04,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718442390,2024-06-15 09:06:30,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718443874,2024-06-15 09:31:14,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718445985,2024-06-15 10:06:25,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718447636,2024-06-15 10:33:56,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718449363,2024-06-15 11:02:43,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718451073,2024-06-15 11:31:13,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718453482,2024-06-15 12:11:22,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718455620,2024-06-15 12:47:00,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718456830,2024-06-15 13:07:10,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718458283,2024-06-15 13:31:23,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718460394,2024-06-15 14:06:34,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718461885,2024-06-15 14:31:25,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718464032,2024-06-15 15:07:12,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718465482,2024-06-15 15:31:22,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718467674,2024-06-15 16:07:54,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718469359,2024-06-15 16:35:59,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718471165,2024-06-15 17:06:05,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718472690,2024-06-15 17:31:30,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718474923,2024-06-15 18:08:43,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718476489,2024-06-15 18:34:49,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718478160,2024-06-15 19:02:40,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718479897,2024-06-15 19:31:37,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718482001,2024-06-15 20:06:41,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718483490,2024-06-15 20:31:30,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718485405,2024-06-15 21:03:25,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718487079,2024-06-15 21:31:19,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718489226,2024-06-15 22:07:06,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718490819,2024-06-15 22:33:39,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718492830,2024-06-15 23:07:10,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718494280,2024-06-15 23:31:20,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718498102,2024-06-16 00:35:02,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718503143,2024-06-16 01:59:03,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718505143,2024-06-16 02:32:23,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718507262,2024-06-16 03:07:42,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718508737,2024-06-16 03:32:17,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718510887,2024-06-16 04:08:07,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718512365,2024-06-16 04:32:45,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718514475,2024-06-16 05:07:55,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718516005,2024-06-16 05:33:25,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718518143,2024-06-16 06:09:03,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718519792,2024-06-16 06:36:32,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718521632,2024-06-16 07:07:12,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718523085,2024-06-16 07:31:25,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718525292,2024-06-16 08:08:12,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718526842,2024-06-16 08:34:02,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718528912,2024-06-16 09:08:32,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718530288,2024-06-16 09:31:28,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718532372,2024-06-16 10:06:12,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718534021,2024-06-16 10:33:41,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718535945,2024-06-16 11:05:45,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718537495,2024-06-16 11:31:35,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718539876,2024-06-16 12:11:16,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718542012,2024-06-16 12:46:52,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718543239,2024-06-16 13:07:19,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718544677,2024-06-16 13:31:17,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718546729,2024-06-16 14:05:29,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718548275,2024-06-16 14:31:15,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718550279,2024-06-16 15:04:39,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718551893,2024-06-16 15:31:33,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718554026,2024-06-16 16:07:06,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718555763,2024-06-16 16:36:03,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718557432,2024-06-16 17:03:52,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718559081,2024-06-16 17:31:21,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718561263,2024-06-16 18:07:43,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718562899,2024-06-16 18:34:59,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718564825,2024-06-16 19:07:05,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718566296,2024-06-16 19:31:36,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718568413,2024-06-16 20:06:53,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718569879,2024-06-16 20:31:19,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718571942,2024-06-16 21:05:42,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718573478,2024-06-16 21:31:18,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718575595,2024-06-16 22:06:35,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718577252,2024-06-16 22:34:12,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718579252,2024-06-16 23:07:32,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718580682,2024-06-16 23:31:22,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718584413,2024-06-17 00:33:33,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718589402,2024-06-17 01:56:42,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718591407,2024-06-17 02:30:07,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718592494,2024-06-17 02:48:14,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718593733,2024-06-17 03:08:53,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718595250,2024-06-17 03:34:10,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718597399,2024-06-17 04:09:59,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718598991,2024-06-17 04:36:31,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718600898,2024-06-17 05:08:18,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718602602,2024-06-17 05:36:42,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718604608,2024-06-17 06:10:08,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718606316,2024-06-17 06:38:36,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718608036,2024-06-17 07:07:16,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718609501,2024-06-17 07:31:41,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718611802,2024-06-17 08:10:02,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718613374,2024-06-17 08:36:14,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718615257,2024-06-17 09:07:37,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718616690,2024-06-17 09:31:30,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718618908,2024-06-17 10:08:28,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718620647,2024-06-17 10:37:27,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718622362,2024-06-17 11:06:02,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718623885,2024-06-17 11:31:25,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718626354,2024-06-17 12:12:34,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718628597,2024-06-17 12:49:57,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718629822,2024-06-17 13:10:22,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718631088,2024-06-17 13:31:28,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718633231,2024-06-17 14:07:11,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718634818,2024-06-17 14:33:38,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718636825,2024-06-17 15:07:05,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718638325,2024-06-17 15:32:05,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718640489,2024-06-17 16:08:09,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718642255,2024-06-17 16:37:35,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718644001,2024-06-17 17:06:41,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718645477,2024-06-17 17:31:17,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718647730,2024-06-17 18:08:50,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718649362,2024-06-17 18:36:02,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718650984,2024-06-17 19:03:04,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718652694,2024-06-17 19:31:34,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718654705,2024-06-17 20:05:05,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718656292,2024-06-17 20:31:32,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718658407,2024-06-17 21:06:47,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718659878,2024-06-17 21:31:18,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718661899,2024-06-17 22:04:59,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718663530,2024-06-17 22:32:10,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718665623,2024-06-17 23:07:03,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718667087,2024-06-17 23:31:27,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718670742,2024-06-18 00:32:22,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718677564,2024-06-18 02:26:04,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718678636,2024-06-18 02:43:56,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718680131,2024-06-18 03:08:51,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718681662,2024-06-18 03:34:22,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718683711,2024-06-18 04:08:31,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718685223,2024-06-18 04:33:43,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718687284,2024-06-18 05:08:04,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718688790,2024-06-18 05:33:10,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718690982,2024-06-18 06:09:42,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1718692672,2024-06-18 06:37:52,183035665,65990000,,65990000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
